name,zone,zipcode,star,rating,rates,checkin,checkout,room,size,price,bed,guests,address,link
The Glen Club,North Suburbs,60026,3.5,4.4,58,4/25/17,4/26/17,"Luxury Suite, 1 King Bed, Balcony, Golf View",300,190,1 king bed,2,West Lake Avenue,https://www.expedia.com/North-Suburbs-Hotels-The-Glen-Club.h8057591.Hotel-Information?chkin=4%2F25%2F2017&chkout=4%2F26%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492795825054&vip=false&c=fac13bbc-17f3-4d35-9086-415ca5770601&&exp_dp=160&exp_ts=1492795824869&exp_curr=USD&exp_pg=HSR
Extended Stay America - Chicago - Downers Grove,Downers Grove,60515,2.5,3,274,4/25/17,4/26/17,"Studio, 1 Queen Bed, Smoking",301,80,1 queen bed,2,Finley Rd,https://www.expedia.com/Downers-Grove-Hotels-Extended-Stay-America-Chicago-Downers-Grove.h40840.Hotel-Information?chkin=4%2F25%2F2017&chkout=4%2F26%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492795825054&vip=false&c=fac13bbc-17f3-4d35-9086-415ca5770601&&exp_dp=79.99&exp_ts=1492795824869&exp_curr=USD&exp_pg=HSR
Extended Stay America - Chicago - Downers Grove,Downers Grove,60515,2.5,3,274,4/25/17,4/26/17,"Studio, 1 Queen Bed, Non Smoking",301,80,1 queen bed,2,Finley Rd,https://www.expedia.com/Downers-Grove-Hotels-Extended-Stay-America-Chicago-Downers-Grove.h40840.Hotel-Information?chkin=4%2F25%2F2017&chkout=4%2F26%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492795825054&vip=false&c=fac13bbc-17f3-4d35-9086-415ca5770601&&exp_dp=79.99&exp_ts=1492795824869&exp_curr=USD&exp_pg=HSR
Extended Stay America - Chicago - Downers Grove,Downers Grove,60515,2.5,3,274,4/25/17,4/26/17,"Studio, 1 King Bed, Smoking",301,85,1 king bed,2,Finley Rd,https://www.expedia.com/Downers-Grove-Hotels-Extended-Stay-America-Chicago-Downers-Grove.h40840.Hotel-Information?chkin=4%2F25%2F2017&chkout=4%2F26%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492795825054&vip=false&c=fac13bbc-17f3-4d35-9086-415ca5770601&&exp_dp=79.99&exp_ts=1492795824869&exp_curr=USD&exp_pg=HSR
Extended Stay America - Chicago - Downers Grove,Downers Grove,60515,2.5,3,274,4/25/17,4/26/17,"Studio, 1 King Bed, Non Smoking",301,85,1 king bed,2,Finley Rd,https://www.expedia.com/Downers-Grove-Hotels-Extended-Stay-America-Chicago-Downers-Grove.h40840.Hotel-Information?chkin=4%2F25%2F2017&chkout=4%2F26%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492795825054&vip=false&c=fac13bbc-17f3-4d35-9086-415ca5770601&&exp_dp=79.99&exp_ts=1492795824869&exp_curr=USD&exp_pg=HSR
Comfort Inn Arlington Heights - Chicago,Chicago O'Hare International Airport (ORD),60005,2.5,4.1,355,4/25/17,4/26/17,Suite,500,135,1 king bed or 1 sofa bed,4,S Arlington Heights Rd,https://www.expedia.com/Chicago-OHare-International-Airport-Hotels-Comfort-Inn-Arlington-Heights-Chicago.h15148.Hotel-Information?chkin=4%2F25%2F2017&chkout=4%2F26%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492795825054&vip=false&c=fac13bbc-17f3-4d35-9086-415ca5770601&&exp_dp=104.99&exp_ts=1492795824871&exp_curr=USD&exp_pg=HSR
Extended Stay America Chicago-Rolling Meadows-Convention Ctr,Rolling Meadows,60008,2.5,3.2,104,4/25/17,4/26/17,"Studio, 1 Queen Bed, Non Smoking",301,75,1 queen bed,2,Golf Rd,https://www.expedia.com/Rolling-Meadows-Hotels-Extended-Stay-America-Chicago-Rolling-Meadows-Convention-Ctr.h57886.Hotel-Information?chkin=4%2F25%2F2017&chkout=4%2F26%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492795825054&vip=false&c=fac13bbc-17f3-4d35-9086-415ca5770601&&exp_dp=74.99&exp_ts=1492795824871&exp_curr=USD&exp_pg=HSR
Extended Stay America Chicago-Rolling Meadows-Convention Ctr,Rolling Meadows,60008,2.5,3.2,104,4/25/17,4/26/17,"Studio, 1 King Bed, Non Smoking",301,80,1 king bed,2,Golf Rd,https://www.expedia.com/Rolling-Meadows-Hotels-Extended-Stay-America-Chicago-Rolling-Meadows-Convention-Ctr.h57886.Hotel-Information?chkin=4%2F25%2F2017&chkout=4%2F26%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492795825054&vip=false&c=fac13bbc-17f3-4d35-9086-415ca5770601&&exp_dp=74.99&exp_ts=1492795824871&exp_curr=USD&exp_pg=HSR
Extended Stay America Chicago-Rolling Meadows-Convention Ctr,Rolling Meadows,60008,2.5,3.2,104,4/25/17,4/26/17,"Studio, 2 Twin Beds, Non Smoking",301,85,2 twin beds,2,Golf Rd,https://www.expedia.com/Rolling-Meadows-Hotels-Extended-Stay-America-Chicago-Rolling-Meadows-Convention-Ctr.h57886.Hotel-Information?chkin=4%2F25%2F2017&chkout=4%2F26%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492795825054&vip=false&c=fac13bbc-17f3-4d35-9086-415ca5770601&&exp_dp=74.99&exp_ts=1492795824871&exp_curr=USD&exp_pg=HSR
The Westin O'Hare,Chicago O'Hare International Airport (ORD),60018,4,4.2,"1,166",4/25/17,4/26/17,Traditional Room,420,219,1 king bed or 2 full beds,4,N River Rd,https://www.expedia.com/Chicago-OHare-International-Airport-Hotels-The-Westin-OHare.h2284.Hotel-Information?chkin=4%2F25%2F2017&chkout=4%2F26%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492795825054&vip=false&c=fac13bbc-17f3-4d35-9086-415ca5770601&&exp_dp=219&exp_ts=1492795824871&exp_curr=USD&exp_pg=HSR
The Westin O'Hare,Chicago O'Hare International Airport (ORD),60018,4,4.2,"1,166",4/25/17,4/26/17,Traditional Room,420,229,1 king bed or 2 full beds,4,N River Rd,https://www.expedia.com/Chicago-OHare-International-Airport-Hotels-The-Westin-OHare.h2284.Hotel-Information?chkin=4%2F25%2F2017&chkout=4%2F26%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492795825054&vip=false&c=fac13bbc-17f3-4d35-9086-415ca5770601&&exp_dp=219&exp_ts=1492795824871&exp_curr=USD&exp_pg=HSR
The Westin O'Hare,Chicago O'Hare International Airport (ORD),60018,4,4.2,"1,166",4/25/17,4/26/17,Premium Room,420,249,1 king bed or 2 double beds,4,N River Rd,https://www.expedia.com/Chicago-OHare-International-Airport-Hotels-The-Westin-OHare.h2284.Hotel-Information?chkin=4%2F25%2F2017&chkout=4%2F26%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492795825054&vip=false&c=fac13bbc-17f3-4d35-9086-415ca5770601&&exp_dp=219&exp_ts=1492795824871&exp_curr=USD&exp_pg=HSR
The Westin O'Hare,Chicago O'Hare International Airport (ORD),60018,4,4.2,"1,166",4/25/17,4/26/17,Premium Room,420,259,1 king bed or 2 double beds,4,N River Rd,https://www.expedia.com/Chicago-OHare-International-Airport-Hotels-The-Westin-OHare.h2284.Hotel-Information?chkin=4%2F25%2F2017&chkout=4%2F26%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492795825054&vip=false&c=fac13bbc-17f3-4d35-9086-415ca5770601&&exp_dp=219&exp_ts=1492795824871&exp_curr=USD&exp_pg=HSR
The Westin O'Hare,Chicago O'Hare International Airport (ORD),60018,4,4.2,"1,166",4/25/17,4/26/17,Deluxe Room,420,269,1 king bed or 2 full beds,4,N River Rd,https://www.expedia.com/Chicago-OHare-International-Airport-Hotels-The-Westin-OHare.h2284.Hotel-Information?chkin=4%2F25%2F2017&chkout=4%2F26%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492795825054&vip=false&c=fac13bbc-17f3-4d35-9086-415ca5770601&&exp_dp=219&exp_ts=1492795824871&exp_curr=USD&exp_pg=HSR
The Westin O'Hare,Chicago O'Hare International Airport (ORD),60018,4,4.2,"1,166",4/25/17,4/26/17,Deluxe Room,420,279,1 king bed or 2 full beds,4,N River Rd,https://www.expedia.com/Chicago-OHare-International-Airport-Hotels-The-Westin-OHare.h2284.Hotel-Information?chkin=4%2F25%2F2017&chkout=4%2F26%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492795825054&vip=false&c=fac13bbc-17f3-4d35-9086-415ca5770601&&exp_dp=219&exp_ts=1492795824871&exp_curr=USD&exp_pg=HSR
The Westin O'Hare,Chicago O'Hare International Airport (ORD),60018,4,4.2,"1,166",4/25/17,4/26/17,Suite,700,294,1 king and 1 sofa bed,3,N River Rd,https://www.expedia.com/Chicago-OHare-International-Airport-Hotels-The-Westin-OHare.h2284.Hotel-Information?chkin=4%2F25%2F2017&chkout=4%2F26%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492795825054&vip=false&c=fac13bbc-17f3-4d35-9086-415ca5770601&&exp_dp=219&exp_ts=1492795824871&exp_curr=USD&exp_pg=HSR
The Westin O'Hare,Chicago O'Hare International Airport (ORD),60018,4,4.2,"1,166",4/25/17,4/26/17,Suite,700,304,1 king and 1 sofa bed,3,N River Rd,https://www.expedia.com/Chicago-OHare-International-Airport-Hotels-The-Westin-OHare.h2284.Hotel-Information?chkin=4%2F25%2F2017&chkout=4%2F26%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492795825054&vip=false&c=fac13bbc-17f3-4d35-9086-415ca5770601&&exp_dp=219&exp_ts=1492795824871&exp_curr=USD&exp_pg=HSR
House 5863- Chicago's Premier Bed and Breakfast,Chicago,60660,3.5,4.3,90,4/25/17,4/26/17,Room 3,215,145,1 king bed,2,North Glenwood Avenue,https://www.expedia.com/Chicago-Hotels-House-5863-Chicagos-Premier-Bed-And-Breakfast.h2792418.Hotel-Information?chkin=4%2F25%2F2017&chkout=4%2F26%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492795825054&vip=false&c=fac13bbc-17f3-4d35-9086-415ca5770601&&exp_dp=145&exp_ts=1492795824871&exp_curr=USD&exp_pg=HSR
House 5863- Chicago's Premier Bed and Breakfast,Chicago,60660,3.5,4.3,90,4/25/17,4/26/17,Room 4,226,165,1 king and 1 sofa bed,2,North Glenwood Avenue,https://www.expedia.com/Chicago-Hotels-House-5863-Chicagos-Premier-Bed-And-Breakfast.h2792418.Hotel-Information?chkin=4%2F25%2F2017&chkout=4%2F26%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492795825054&vip=false&c=fac13bbc-17f3-4d35-9086-415ca5770601&&exp_dp=145&exp_ts=1492795824871&exp_curr=USD&exp_pg=HSR
House 5863- Chicago's Premier Bed and Breakfast,Chicago,60660,3.5,4.3,90,4/25/17,4/26/17,"Luxury Suite, 2 Bedrooms, Courtyard View, Ground Floor",2500,450,1 king and 1 queen bed,4,North Glenwood Avenue,https://www.expedia.com/Chicago-Hotels-House-5863-Chicagos-Premier-Bed-And-Breakfast.h2792418.Hotel-Information?chkin=4%2F25%2F2017&chkout=4%2F26%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492795825054&vip=false&c=fac13bbc-17f3-4d35-9086-415ca5770601&&exp_dp=145&exp_ts=1492795824871&exp_curr=USD&exp_pg=HSR
Bishops Hall,Oak Park,60302,3.5,4.9,60,4/25/17,4/26/17,Yellow Room with private bath,250,175,1 queen bed,2,Iowa Street,https://www.expedia.com/Oak-Park-Hotels-Bishops-Hall.h5784712.Hotel-Information?chkin=4%2F25%2F2017&chkout=4%2F26%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492795825054&vip=false&c=fac13bbc-17f3-4d35-9086-415ca5770601&&exp_dp=175&exp_ts=1492795824871&exp_curr=USD&exp_pg=HSR
Extended Stay America Chicago - Burr Ridge,Chicago Midway Airport (MDW),60527,2.5,3.4,302,4/25/17,4/26/17,"Studio, 1 Queen Bed, Smoking",301,125,1 queen bed,2,W. 122nd S. Frontage Rd.,https://www.expedia.com/Chicago-Midway-Airport-Hotels-Extended-Stay-America-Chicago-Burr-Ridge.h40839.Hotel-Information?chkin=4%2F25%2F2017&chkout=4%2F26%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492795825054&vip=false&c=fac13bbc-17f3-4d35-9086-415ca5770601&&exp_dp=124.99&exp_ts=1492795824871&exp_curr=USD&exp_pg=HSR
Extended Stay America Chicago - Burr Ridge,Chicago Midway Airport (MDW),60527,2.5,3.4,302,4/25/17,4/26/17,"Studio, 1 Queen Bed, Non Smoking",301,125,1 queen bed,2,W. 122nd S. Frontage Rd.,https://www.expedia.com/Chicago-Midway-Airport-Hotels-Extended-Stay-America-Chicago-Burr-Ridge.h40839.Hotel-Information?chkin=4%2F25%2F2017&chkout=4%2F26%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492795825054&vip=false&c=fac13bbc-17f3-4d35-9086-415ca5770601&&exp_dp=124.99&exp_ts=1492795824871&exp_curr=USD&exp_pg=HSR
Extended Stay America - Chicago - Lombard - Yorktown Center,Lombard,60148,2.5,3.2,253,4/25/17,4/26/17,"Studio, 1 Queen Bed, Non Smoking",301,80,1 queen bed,2,E 22nd St,https://www.expedia.com/Lombard-Hotels-Extended-Stay-America-Chicago-Lombard-Yorktown-Center.h117137.Hotel-Information?chkin=4%2F25%2F2017&chkout=4%2F26%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492795825054&vip=false&c=fac13bbc-17f3-4d35-9086-415ca5770601&&exp_dp=79.99&exp_ts=1492795824872&exp_curr=USD&exp_pg=HSR
Extended Stay America - Chicago - Lombard - Yorktown Center,Lombard,60148,2.5,3.2,253,4/25/17,4/26/17,"Deluxe Studio, 1 Queen Bed with Sofa bed, Non Smoking",301,85,1 queen and 1 sofa bed,4,E 22nd St,https://www.expedia.com/Lombard-Hotels-Extended-Stay-America-Chicago-Lombard-Yorktown-Center.h117137.Hotel-Information?chkin=4%2F25%2F2017&chkout=4%2F26%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492795825054&vip=false&c=fac13bbc-17f3-4d35-9086-415ca5770601&&exp_dp=79.99&exp_ts=1492795824872&exp_curr=USD&exp_pg=HSR
Extended Stay America Chicago - Buffalo Grove - Deerfield,North Suburbs,60089,2.5,3.5,124,4/25/17,4/26/17,"Studio, 1 Queen Bed, Non Smoking",301,80,1 queen bed,2,Busch Pkwy,https://www.expedia.com/North-Suburbs-Hotels-Extended-Stay-America-Chicago-Buffalo-Grove-Deerfield.h104089.Hotel-Information?chkin=4%2F25%2F2017&chkout=4%2F26%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492796051920&vip=false&c=e2b27b04-5775-4c26-97de-c449dccfb496&&exp_dp=79.99&exp_ts=1492796048289&exp_curr=USD&exp_pg=HSR
Extended Stay America Chicago - Buffalo Grove - Deerfield,North Suburbs,60089,2.5,3.5,124,4/25/17,4/26/17,"Studio, 1 King Bed, Non Smoking",301,85,1 king bed,2,Busch Pkwy,https://www.expedia.com/North-Suburbs-Hotels-Extended-Stay-America-Chicago-Buffalo-Grove-Deerfield.h104089.Hotel-Information?chkin=4%2F25%2F2017&chkout=4%2F26%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492796051920&vip=false&c=e2b27b04-5775-4c26-97de-c449dccfb496&&exp_dp=79.99&exp_ts=1492796048289&exp_curr=USD&exp_pg=HSR
Extended Stay America Chicago - Buffalo Grove - Deerfield,North Suburbs,60089,2.5,3.5,124,4/25/17,4/26/17,"Studio, 2 Full Beds, Non Smoking",301,90,2 full beds,4,Busch Pkwy,https://www.expedia.com/North-Suburbs-Hotels-Extended-Stay-America-Chicago-Buffalo-Grove-Deerfield.h104089.Hotel-Information?chkin=4%2F25%2F2017&chkout=4%2F26%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492796051920&vip=false&c=e2b27b04-5775-4c26-97de-c449dccfb496&&exp_dp=79.99&exp_ts=1492796048289&exp_curr=USD&exp_pg=HSR
Extended Stay America - Chicago - Vernon Hills -Lincolnshire,North Suburbs,60061,2.5,3.5,85,4/25/17,4/26/17,"Studio, 1 Queen Bed, Non Smoking",301,90,1 queen bed,2,Woodlands Pkwy,https://www.expedia.com/North-Suburbs-Hotels-Extended-Stay-America-Chicago-Vernon-Hills-Lincolnshire.h548278.Hotel-Information?chkin=4%2F25%2F2017&chkout=4%2F26%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492796051920&vip=false&c=e2b27b04-5775-4c26-97de-c449dccfb496&&exp_dp=89.99&exp_ts=1492796048290&exp_curr=USD&exp_pg=HSR
Extended Stay America - Chicago - Vernon Hills -Lincolnshire,North Suburbs,60061,2.5,3.5,85,4/25/17,4/26/17,"Studio, 1 King Bed, Non Smoking",301,95,1 king bed,2,Woodlands Pkwy,https://www.expedia.com/North-Suburbs-Hotels-Extended-Stay-America-Chicago-Vernon-Hills-Lincolnshire.h548278.Hotel-Information?chkin=4%2F25%2F2017&chkout=4%2F26%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492796051920&vip=false&c=e2b27b04-5775-4c26-97de-c449dccfb496&&exp_dp=89.99&exp_ts=1492796048290&exp_curr=USD&exp_pg=HSR
Extended Stay America - Chicago - Vernon Hills -Lincolnshire,North Suburbs,60061,2.5,3.5,85,4/25/17,4/26/17,"Deluxe Studio, 1 King Bed with Sofa bed, Non Smoking",301,100,1 king and 1 sofa bed,4,Woodlands Pkwy,https://www.expedia.com/North-Suburbs-Hotels-Extended-Stay-America-Chicago-Vernon-Hills-Lincolnshire.h548278.Hotel-Information?chkin=4%2F25%2F2017&chkout=4%2F26%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492796051920&vip=false&c=e2b27b04-5775-4c26-97de-c449dccfb496&&exp_dp=89.99&exp_ts=1492796048290&exp_curr=USD&exp_pg=HSR
Extended Stay America - Chicago - Vernon Hills -Lincolnshire,North Suburbs,60061,2.5,3.5,85,4/25/17,4/26/17,"Studio, 2 Queen Beds, Non Smoking",301,100,2 queen beds,4,Woodlands Pkwy,https://www.expedia.com/North-Suburbs-Hotels-Extended-Stay-America-Chicago-Vernon-Hills-Lincolnshire.h548278.Hotel-Information?chkin=4%2F25%2F2017&chkout=4%2F26%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492796051920&vip=false&c=e2b27b04-5775-4c26-97de-c449dccfb496&&exp_dp=89.99&exp_ts=1492796048290&exp_curr=USD&exp_pg=HSR
Rodeway Inn,Chicago,60659,2,3,233,4/25/17,4/26/17,"Standard Room, 1 Queen Bed, Non Smoking",250,89,1 queen bed,2,N Lincoln Ave.,https://www.expedia.com/Chicago-Hotels-Rodeway-Inn.h8245844.Hotel-Information?chkin=4%2F25%2F2017&chkout=4%2F26%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492796051920&vip=false&c=e2b27b04-5775-4c26-97de-c449dccfb496&&exp_dp=89&exp_ts=1492796048290&exp_curr=USD&exp_pg=HSR
Rodeway Inn,Chicago,60659,2,3,233,4/25/17,4/26/17,"Standard Room, 2 Double Beds, Non Smoking",250,99,2 double beds,4,N Lincoln Ave.,https://www.expedia.com/Chicago-Hotels-Rodeway-Inn.h8245844.Hotel-Information?chkin=4%2F25%2F2017&chkout=4%2F26%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492796051920&vip=false&c=e2b27b04-5775-4c26-97de-c449dccfb496&&exp_dp=89&exp_ts=1492796048290&exp_curr=USD&exp_pg=HSR
Rodeway Inn Lyons,Chicago Midway Airport (MDW),60534,2,3,542,4/25/17,4/26/17,"Standard Room, 1 King Bed, Non Smoking",422,69,1 king bed,2,W Ogden Ave,https://www.expedia.com/Chicago-Midway-Airport-Hotels-Rodeway-Inn-Lyons.h1611112.Hotel-Information?chkin=4%2F25%2F2017&chkout=4%2F26%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492796051920&vip=false&c=e2b27b04-5775-4c26-97de-c449dccfb496&&exp_dp=69&exp_ts=1492796048292&exp_curr=USD&exp_pg=HSR
Rodeway Inn Lyons,Chicago Midway Airport (MDW),60534,2,3,542,4/25/17,4/26/17,"Standard Room, 1 King Bed, Smoking",422,69,1 king bed,2,W Ogden Ave,https://www.expedia.com/Chicago-Midway-Airport-Hotels-Rodeway-Inn-Lyons.h1611112.Hotel-Information?chkin=4%2F25%2F2017&chkout=4%2F26%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492796051920&vip=false&c=e2b27b04-5775-4c26-97de-c449dccfb496&&exp_dp=69&exp_ts=1492796048292&exp_curr=USD&exp_pg=HSR
Rodeway Inn Lyons,Chicago Midway Airport (MDW),60534,2,3,542,4/25/17,4/26/17,"Standard Room, 2 Queen Beds, Non Smoking",422,75,2 queen beds,4,W Ogden Ave,https://www.expedia.com/Chicago-Midway-Airport-Hotels-Rodeway-Inn-Lyons.h1611112.Hotel-Information?chkin=4%2F25%2F2017&chkout=4%2F26%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492796051920&vip=false&c=e2b27b04-5775-4c26-97de-c449dccfb496&&exp_dp=69&exp_ts=1492796048292&exp_curr=USD&exp_pg=HSR
Rodeway Inn Lyons,Chicago Midway Airport (MDW),60534,2,3,542,4/25/17,4/26/17,"Suite, 1 King Bed, Non Smoking",422,99,1 king bed,2,W Ogden Ave,https://www.expedia.com/Chicago-Midway-Airport-Hotels-Rodeway-Inn-Lyons.h1611112.Hotel-Information?chkin=4%2F25%2F2017&chkout=4%2F26%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492796051920&vip=false&c=e2b27b04-5775-4c26-97de-c449dccfb496&&exp_dp=69&exp_ts=1492796048292&exp_curr=USD&exp_pg=HSR
Best Western Plus Glenview-Chicagoland Inn & Suites,North Suburbs,60025,2.5,4.3,340,4/25/17,4/26/17,"Standard Room, 1 King Bed, Non Smoking, Refrigerator",288,112,1 king bed,2,W Lake Avenue,https://www.expedia.com/North-Suburbs-Hotels-Best-Western-Plus-Glenview-Chicagoland-Inn-Suites.h25937.Hotel-Information?chkin=4%2F25%2F2017&chkout=4%2F26%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492796051920&vip=false&c=e2b27b04-5775-4c26-97de-c449dccfb496&&exp_dp=111.6&exp_ts=1492796048294&exp_curr=USD&exp_pg=HSR
Best Western Plus Glenview-Chicagoland Inn & Suites,North Suburbs,60025,2.5,4.3,340,4/25/17,4/26/17,"Standard Room, 1 King Bed, Non Smoking, Refrigerator",288,124,1 king bed,2,W Lake Avenue,https://www.expedia.com/North-Suburbs-Hotels-Best-Western-Plus-Glenview-Chicagoland-Inn-Suites.h25937.Hotel-Information?chkin=4%2F25%2F2017&chkout=4%2F26%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492796051920&vip=false&c=e2b27b04-5775-4c26-97de-c449dccfb496&&exp_dp=111.6&exp_ts=1492796048294&exp_curr=USD&exp_pg=HSR
Best Western Plus Glenview-Chicagoland Inn & Suites,North Suburbs,60025,2.5,4.3,340,4/25/17,4/26/17,"Standard Room, 1 Queen Bed, Accessible, Bathtub",291,112,1 queen bed,2,W Lake Avenue,https://www.expedia.com/North-Suburbs-Hotels-Best-Western-Plus-Glenview-Chicagoland-Inn-Suites.h25937.Hotel-Information?chkin=4%2F25%2F2017&chkout=4%2F26%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492796051920&vip=false&c=e2b27b04-5775-4c26-97de-c449dccfb496&&exp_dp=111.6&exp_ts=1492796048294&exp_curr=USD&exp_pg=HSR
Best Western Plus Glenview-Chicagoland Inn & Suites,North Suburbs,60025,2.5,4.3,340,4/25/17,4/26/17,"Standard Room, 1 Queen Bed, Accessible, Bathtub",291,124,1 queen bed,2,W Lake Avenue,https://www.expedia.com/North-Suburbs-Hotels-Best-Western-Plus-Glenview-Chicagoland-Inn-Suites.h25937.Hotel-Information?chkin=4%2F25%2F2017&chkout=4%2F26%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492796051920&vip=false&c=e2b27b04-5775-4c26-97de-c449dccfb496&&exp_dp=111.6&exp_ts=1492796048294&exp_curr=USD&exp_pg=HSR
