name,zone,zipcode,star,rating,rates,checkin,checkout,room,size,price,bed,guests,address,link
Hotel Union Square,Union Square,94102,3.5,3.7,"2,262",04/23/2017,04/24/2017,Urban 1 Queen,150,159,1 Queen Bed,2,Powell St,https://www.expedia.com/San-Francisco-Hotels-Hotel-Union-Square.h23395.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492718854572&vip=false&c=deba7f09-c635-4477-bc84-4403800045a2&&exp_dp=159.2&exp_ts=1492718855856&exp_curr=USD&exp_pg=HSR
Hotel Union Square,Union Square,94102,3.5,3.7,"2,262",04/23/2017,04/24/2017,"Deluxe Room, 1 Queen Bed",170,179,1 Queen Bed,2,Powell St,https://www.expedia.com/San-Francisco-Hotels-Hotel-Union-Square.h23395.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492718854572&vip=false&c=deba7f09-c635-4477-bc84-4403800045a2&&exp_dp=159.2&exp_ts=1492718855856&exp_curr=USD&exp_pg=HSR
Hotel Union Square,Union Square,94102,3.5,3.7,"2,262",04/23/2017,04/24/2017,Urban 2 Double,180,187,2 Double Beds,4,Powell St,https://www.expedia.com/San-Francisco-Hotels-Hotel-Union-Square.h23395.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492718854572&vip=false&c=deba7f09-c635-4477-bc84-4403800045a2&&exp_dp=159.2&exp_ts=1492718855856&exp_curr=USD&exp_pg=HSR
Hotel Union Square,Union Square,94102,3.5,3.7,"2,262",04/23/2017,04/24/2017,"Deluxe Room, 1 King Bed",180,187,1 King Bed,2,Powell St,https://www.expedia.com/San-Francisco-Hotels-Hotel-Union-Square.h23395.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492718854572&vip=false&c=deba7f09-c635-4477-bc84-4403800045a2&&exp_dp=159.2&exp_ts=1492718855856&exp_curr=USD&exp_pg=HSR
Hotel Union Square,Union Square,94102,3.5,3.7,"2,262",04/23/2017,04/24/2017,"Premium Room, 1 King Bed",305,215,1 King Bed,2,Powell St,https://www.expedia.com/San-Francisco-Hotels-Hotel-Union-Square.h23395.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492718854572&vip=false&c=deba7f09-c635-4477-bc84-4403800045a2&&exp_dp=159.2&exp_ts=1492718855856&exp_curr=USD&exp_pg=HSR
Hotel Union Square,Union Square,94102,3.5,3.7,"2,262",04/23/2017,04/24/2017,"Premium Room, 2 Queen Beds",305,223,2 Queen Beds,4,Powell St,https://www.expedia.com/San-Francisco-Hotels-Hotel-Union-Square.h23395.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492718854572&vip=false&c=deba7f09-c635-4477-bc84-4403800045a2&&exp_dp=159.2&exp_ts=1492718855856&exp_curr=USD&exp_pg=HSR
Hotel Union Square,Union Square,94102,3.5,3.7,"2,262",04/23/2017,04/24/2017,"Junior Suite, 1 King Bed",500,243,1 King Bed,2,Powell St,https://www.expedia.com/San-Francisco-Hotels-Hotel-Union-Square.h23395.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492718854572&vip=false&c=deba7f09-c635-4477-bc84-4403800045a2&&exp_dp=159.2&exp_ts=1492718855856&exp_curr=USD&exp_pg=HSR
"Park Central Hotel San Francisco, a Starwood Hotel",Union Square,94103,4.0,4.3,"7,224",04/23/2017,04/24/2017,"Traditional Room, 1 King Bed",325,145,1 King Bed,3,3rd St,https://www.expedia.com/San-Francisco-Hotels-Park-Central-Hotel-San-Francisco.h491.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492718854572&vip=false&c=deba7f09-c635-4477-bc84-4403800045a2&&exp_dp=145.38&exp_ts=1492718855857&exp_curr=USD&exp_pg=HSR
"Park Central Hotel San Francisco, a Starwood Hotel",Union Square,94103,4.0,4.3,"7,224",04/23/2017,04/24/2017,"Traditional Room, 1 King Bed",325,180,1 King Bed,3,3rd St,https://www.expedia.com/San-Francisco-Hotels-Park-Central-Hotel-San-Francisco.h491.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492718854572&vip=false&c=deba7f09-c635-4477-bc84-4403800045a2&&exp_dp=145.38&exp_ts=1492718855857&exp_curr=USD&exp_pg=HSR
"Park Central Hotel San Francisco, a Starwood Hotel",Union Square,94103,4.0,4.3,"7,224",04/23/2017,04/24/2017,"Traditional Room, 1 King Bed",325,261,1 King Bed,3,3rd St,https://www.expedia.com/San-Francisco-Hotels-Park-Central-Hotel-San-Francisco.h491.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492718854572&vip=false&c=deba7f09-c635-4477-bc84-4403800045a2&&exp_dp=145.38&exp_ts=1492718855857&exp_curr=USD&exp_pg=HSR
"Park Central Hotel San Francisco, a Starwood Hotel",Union Square,94103,4.0,4.3,"7,224",04/23/2017,04/24/2017,"Traditional Room, 2 Queen Beds",325,162,2 Queen Beds,4,3rd St,https://www.expedia.com/San-Francisco-Hotels-Park-Central-Hotel-San-Francisco.h491.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492718854572&vip=false&c=deba7f09-c635-4477-bc84-4403800045a2&&exp_dp=145.38&exp_ts=1492718855857&exp_curr=USD&exp_pg=HSR
"Park Central Hotel San Francisco, a Starwood Hotel",Union Square,94103,4.0,4.3,"7,224",04/23/2017,04/24/2017,"Traditional Room, 2 Queen Beds",325,200,2 Queen Beds,4,3rd St,https://www.expedia.com/San-Francisco-Hotels-Park-Central-Hotel-San-Francisco.h491.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492718854572&vip=false&c=deba7f09-c635-4477-bc84-4403800045a2&&exp_dp=145.38&exp_ts=1492718855857&exp_curr=USD&exp_pg=HSR
"Park Central Hotel San Francisco, a Starwood Hotel",Union Square,94103,4.0,4.3,"7,224",04/23/2017,04/24/2017,"Traditional Room, 2 Queen Beds",325,278,2 Queen Beds,4,3rd St,https://www.expedia.com/San-Francisco-Hotels-Park-Central-Hotel-San-Francisco.h491.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492718854572&vip=false&c=deba7f09-c635-4477-bc84-4403800045a2&&exp_dp=145.38&exp_ts=1492718855857&exp_curr=USD&exp_pg=HSR
"Park Central Hotel San Francisco, a Starwood Hotel",Union Square,94103,4.0,4.3,"7,224",04/23/2017,04/24/2017,"Deluxe Room, 1 King Bed",325,162,1 King Bed,3,3rd St,https://www.expedia.com/San-Francisco-Hotels-Park-Central-Hotel-San-Francisco.h491.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492718854572&vip=false&c=deba7f09-c635-4477-bc84-4403800045a2&&exp_dp=145.38&exp_ts=1492718855857&exp_curr=USD&exp_pg=HSR
"Park Central Hotel San Francisco, a Starwood Hotel",Union Square,94103,4.0,4.3,"7,224",04/23/2017,04/24/2017,"Deluxe Room, 1 King Bed",325,200,1 King Bed,3,3rd St,https://www.expedia.com/San-Francisco-Hotels-Park-Central-Hotel-San-Francisco.h491.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492718854572&vip=false&c=deba7f09-c635-4477-bc84-4403800045a2&&exp_dp=145.38&exp_ts=1492718855857&exp_curr=USD&exp_pg=HSR
"Park Central Hotel San Francisco, a Starwood Hotel",Union Square,94103,4.0,4.3,"7,224",04/23/2017,04/24/2017,"Deluxe Room, 1 King Bed",325,278,1 King Bed,3,3rd St,https://www.expedia.com/San-Francisco-Hotels-Park-Central-Hotel-San-Francisco.h491.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492718854572&vip=false&c=deba7f09-c635-4477-bc84-4403800045a2&&exp_dp=145.38&exp_ts=1492718855857&exp_curr=USD&exp_pg=HSR
"Park Central Hotel San Francisco, a Starwood Hotel",Union Square,94103,4.0,4.3,"7,224",04/23/2017,04/24/2017,"Grand Room, 1 King Bed (Deluxe)",325,179,1 King Bed,3,3rd St,https://www.expedia.com/San-Francisco-Hotels-Park-Central-Hotel-San-Francisco.h491.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492718854572&vip=false&c=deba7f09-c635-4477-bc84-4403800045a2&&exp_dp=145.38&exp_ts=1492718855857&exp_curr=USD&exp_pg=HSR
"Park Central Hotel San Francisco, a Starwood Hotel",Union Square,94103,4.0,4.3,"7,224",04/23/2017,04/24/2017,"Grand Room, 1 King Bed (Deluxe)",325,220,1 King Bed,3,3rd St,https://www.expedia.com/San-Francisco-Hotels-Park-Central-Hotel-San-Francisco.h491.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492718854572&vip=false&c=deba7f09-c635-4477-bc84-4403800045a2&&exp_dp=145.38&exp_ts=1492718855857&exp_curr=USD&exp_pg=HSR
"Park Central Hotel San Francisco, a Starwood Hotel",Union Square,94103,4.0,4.3,"7,224",04/23/2017,04/24/2017,"Grand Room, 1 King Bed (Deluxe)",325,295,1 King Bed,3,3rd St,https://www.expedia.com/San-Francisco-Hotels-Park-Central-Hotel-San-Francisco.h491.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492718854572&vip=false&c=deba7f09-c635-4477-bc84-4403800045a2&&exp_dp=145.38&exp_ts=1492718855857&exp_curr=USD&exp_pg=HSR
"Park Central Hotel San Francisco, a Starwood Hotel",Union Square,94103,4.0,4.3,"7,224",04/23/2017,04/24/2017,"Deluxe Room, 2 Queen Beds",325,179,2 Queen Beds,4,3rd St,https://www.expedia.com/San-Francisco-Hotels-Park-Central-Hotel-San-Francisco.h491.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492718854572&vip=false&c=deba7f09-c635-4477-bc84-4403800045a2&&exp_dp=145.38&exp_ts=1492718855857&exp_curr=USD&exp_pg=HSR
"Park Central Hotel San Francisco, a Starwood Hotel",Union Square,94103,4.0,4.3,"7,224",04/23/2017,04/24/2017,"Deluxe Room, 2 Queen Beds",325,220,2 Queen Beds,4,3rd St,https://www.expedia.com/San-Francisco-Hotels-Park-Central-Hotel-San-Francisco.h491.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492718854572&vip=false&c=deba7f09-c635-4477-bc84-4403800045a2&&exp_dp=145.38&exp_ts=1492718855857&exp_curr=USD&exp_pg=HSR
"Park Central Hotel San Francisco, a Starwood Hotel",Union Square,94103,4.0,4.3,"7,224",04/23/2017,04/24/2017,"Deluxe Room, 2 Queen Beds",325,295,2 Queen Beds,4,3rd St,https://www.expedia.com/San-Francisco-Hotels-Park-Central-Hotel-San-Francisco.h491.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492718854572&vip=false&c=deba7f09-c635-4477-bc84-4403800045a2&&exp_dp=145.38&exp_ts=1492718855857&exp_curr=USD&exp_pg=HSR
"Park Central Hotel San Francisco, a Starwood Hotel",Union Square,94103,4.0,4.3,"7,224",04/23/2017,04/24/2017,"Grand Room, 1 Queen Bed (Deluxe)",325,179,1 Queen Bed,2,3rd St,https://www.expedia.com/San-Francisco-Hotels-Park-Central-Hotel-San-Francisco.h491.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492718854572&vip=false&c=deba7f09-c635-4477-bc84-4403800045a2&&exp_dp=145.38&exp_ts=1492718855857&exp_curr=USD&exp_pg=HSR
"Park Central Hotel San Francisco, a Starwood Hotel",Union Square,94103,4.0,4.3,"7,224",04/23/2017,04/24/2017,"Grand Room, 1 Queen Bed (Deluxe)",325,220,1 Queen Bed,2,3rd St,https://www.expedia.com/San-Francisco-Hotels-Park-Central-Hotel-San-Francisco.h491.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492718854572&vip=false&c=deba7f09-c635-4477-bc84-4403800045a2&&exp_dp=145.38&exp_ts=1492718855857&exp_curr=USD&exp_pg=HSR
"Park Central Hotel San Francisco, a Starwood Hotel",Union Square,94103,4.0,4.3,"7,224",04/23/2017,04/24/2017,"Premier Room, 1 King Bed",312,196,1 King Bed,3,3rd St,https://www.expedia.com/San-Francisco-Hotels-Park-Central-Hotel-San-Francisco.h491.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492718854572&vip=false&c=deba7f09-c635-4477-bc84-4403800045a2&&exp_dp=145.38&exp_ts=1492718855857&exp_curr=USD&exp_pg=HSR
"Park Central Hotel San Francisco, a Starwood Hotel",Union Square,94103,4.0,4.3,"7,224",04/23/2017,04/24/2017,"Premier Room, 1 King Bed",312,240,1 King Bed,3,3rd St,https://www.expedia.com/San-Francisco-Hotels-Park-Central-Hotel-San-Francisco.h491.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492718854572&vip=false&c=deba7f09-c635-4477-bc84-4403800045a2&&exp_dp=145.38&exp_ts=1492718855857&exp_curr=USD&exp_pg=HSR
"Park Central Hotel San Francisco, a Starwood Hotel",Union Square,94103,4.0,4.3,"7,224",04/23/2017,04/24/2017,"Premier Room, 1 King Bed",312,384,1 King Bed,3,3rd St,https://www.expedia.com/San-Francisco-Hotels-Park-Central-Hotel-San-Francisco.h491.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492718854572&vip=false&c=deba7f09-c635-4477-bc84-4403800045a2&&exp_dp=145.38&exp_ts=1492718855857&exp_curr=USD&exp_pg=HSR
"Park Central Hotel San Francisco, a Starwood Hotel",Union Square,94103,4.0,4.3,"7,224",04/23/2017,04/24/2017,"Grand Room, 1 King Bed, Corner (Deluxe)",325,196,1 King Bed,3,3rd St,https://www.expedia.com/San-Francisco-Hotels-Park-Central-Hotel-San-Francisco.h491.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492718854572&vip=false&c=deba7f09-c635-4477-bc84-4403800045a2&&exp_dp=145.38&exp_ts=1492718855857&exp_curr=USD&exp_pg=HSR
"Park Central Hotel San Francisco, a Starwood Hotel",Union Square,94103,4.0,4.3,"7,224",04/23/2017,04/24/2017,"Grand Room, 1 King Bed, Corner (Deluxe)",325,240,1 King Bed,3,3rd St,https://www.expedia.com/San-Francisco-Hotels-Park-Central-Hotel-San-Francisco.h491.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492718854572&vip=false&c=deba7f09-c635-4477-bc84-4403800045a2&&exp_dp=145.38&exp_ts=1492718855857&exp_curr=USD&exp_pg=HSR
"Park Central Hotel San Francisco, a Starwood Hotel",Union Square,94103,4.0,4.3,"7,224",04/23/2017,04/24/2017,"Premier Room, 1 Queen Bed",325,196,1 Queen Bed,2,3rd St,https://www.expedia.com/San-Francisco-Hotels-Park-Central-Hotel-San-Francisco.h491.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492718854572&vip=false&c=deba7f09-c635-4477-bc84-4403800045a2&&exp_dp=145.38&exp_ts=1492718855857&exp_curr=USD&exp_pg=HSR
"Park Central Hotel San Francisco, a Starwood Hotel",Union Square,94103,4.0,4.3,"7,224",04/23/2017,04/24/2017,"Premier Room, 1 Queen Bed",325,240,1 Queen Bed,2,3rd St,https://www.expedia.com/San-Francisco-Hotels-Park-Central-Hotel-San-Francisco.h491.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492718854572&vip=false&c=deba7f09-c635-4477-bc84-4403800045a2&&exp_dp=145.38&exp_ts=1492718855857&exp_curr=USD&exp_pg=HSR
"Park Central Hotel San Francisco, a Starwood Hotel",Union Square,94103,4.0,4.3,"7,224",04/23/2017,04/24/2017,"Grand Room, 2 Queen Beds (Deluxe)",325,196,2 Queen Beds,4,3rd St,https://www.expedia.com/San-Francisco-Hotels-Park-Central-Hotel-San-Francisco.h491.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492718854572&vip=false&c=deba7f09-c635-4477-bc84-4403800045a2&&exp_dp=145.38&exp_ts=1492718855857&exp_curr=USD&exp_pg=HSR
"Park Central Hotel San Francisco, a Starwood Hotel",Union Square,94103,4.0,4.3,"7,224",04/23/2017,04/24/2017,"Grand Room, 2 Queen Beds (Deluxe)",325,240,2 Queen Beds,4,3rd St,https://www.expedia.com/San-Francisco-Hotels-Park-Central-Hotel-San-Francisco.h491.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492718854572&vip=false&c=deba7f09-c635-4477-bc84-4403800045a2&&exp_dp=145.38&exp_ts=1492718855857&exp_curr=USD&exp_pg=HSR
"Park Central Hotel San Francisco, a Starwood Hotel",Union Square,94103,4.0,4.3,"7,224",04/23/2017,04/24/2017,"Grand Room, 2 Queen Beds (Deluxe)",325,312,2 Queen Beds,4,3rd St,https://www.expedia.com/San-Francisco-Hotels-Park-Central-Hotel-San-Francisco.h491.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492718854572&vip=false&c=deba7f09-c635-4477-bc84-4403800045a2&&exp_dp=145.38&exp_ts=1492718855857&exp_curr=USD&exp_pg=HSR
"Park Central Hotel San Francisco, a Starwood Hotel",Union Square,94103,4.0,4.3,"7,224",04/23/2017,04/24/2017,"Premier Room, 1 King Bed, Corner",325,196,1 King Bed,3,3rd St,https://www.expedia.com/San-Francisco-Hotels-Park-Central-Hotel-San-Francisco.h491.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492718854572&vip=false&c=deba7f09-c635-4477-bc84-4403800045a2&&exp_dp=145.38&exp_ts=1492718855857&exp_curr=USD&exp_pg=HSR
"Park Central Hotel San Francisco, a Starwood Hotel",Union Square,94103,4.0,4.3,"7,224",04/23/2017,04/24/2017,"Premier Room, 1 King Bed, Corner",325,240,1 King Bed,3,3rd St,https://www.expedia.com/San-Francisco-Hotels-Park-Central-Hotel-San-Francisco.h491.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492718854572&vip=false&c=deba7f09-c635-4477-bc84-4403800045a2&&exp_dp=145.38&exp_ts=1492718855857&exp_curr=USD&exp_pg=HSR
"Park Central Hotel San Francisco, a Starwood Hotel",Union Square,94103,4.0,4.3,"7,224",04/23/2017,04/24/2017,"Premier Room, 2 Queen Beds",325,213,2 Queen Beds,4,3rd St,https://www.expedia.com/San-Francisco-Hotels-Park-Central-Hotel-San-Francisco.h491.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492718854572&vip=false&c=deba7f09-c635-4477-bc84-4403800045a2&&exp_dp=145.38&exp_ts=1492718855857&exp_curr=USD&exp_pg=HSR
"Park Central Hotel San Francisco, a Starwood Hotel",Union Square,94103,4.0,4.3,"7,224",04/23/2017,04/24/2017,"Premier Room, 2 Queen Beds",325,260,2 Queen Beds,4,3rd St,https://www.expedia.com/San-Francisco-Hotels-Park-Central-Hotel-San-Francisco.h491.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492718854572&vip=false&c=deba7f09-c635-4477-bc84-4403800045a2&&exp_dp=145.38&exp_ts=1492718855857&exp_curr=USD&exp_pg=HSR
"Park Central Hotel San Francisco, a Starwood Hotel",Union Square,94103,4.0,4.3,"7,224",04/23/2017,04/24/2017,"Premier Room, 2 Queen Beds",325,329,2 Queen Beds,4,3rd St,https://www.expedia.com/San-Francisco-Hotels-Park-Central-Hotel-San-Francisco.h491.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492718854572&vip=false&c=deba7f09-c635-4477-bc84-4403800045a2&&exp_dp=145.38&exp_ts=1492718855857&exp_curr=USD&exp_pg=HSR
"Park Central Hotel San Francisco, a Starwood Hotel",Union Square,94103,4.0,4.3,"7,224",04/23/2017,04/24/2017,"Suite, 1 King Bed",560,247,1 King Bed,3,3rd St,https://www.expedia.com/San-Francisco-Hotels-Park-Central-Hotel-San-Francisco.h491.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492718854572&vip=false&c=deba7f09-c635-4477-bc84-4403800045a2&&exp_dp=145.38&exp_ts=1492718855857&exp_curr=USD&exp_pg=HSR
"Park Central Hotel San Francisco, a Starwood Hotel",Union Square,94103,4.0,4.3,"7,224",04/23/2017,04/24/2017,"Suite, 1 King Bed",560,300,1 King Bed,3,3rd St,https://www.expedia.com/San-Francisco-Hotels-Park-Central-Hotel-San-Francisco.h491.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492718854572&vip=false&c=deba7f09-c635-4477-bc84-4403800045a2&&exp_dp=145.38&exp_ts=1492718855857&exp_curr=USD&exp_pg=HSR
"Park Central Hotel San Francisco, a Starwood Hotel",Union Square,94103,4.0,4.3,"7,224",04/23/2017,04/24/2017,"Suite, 1 King Bed",560,363,1 King Bed,3,3rd St,https://www.expedia.com/San-Francisco-Hotels-Park-Central-Hotel-San-Francisco.h491.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492718854572&vip=false&c=deba7f09-c635-4477-bc84-4403800045a2&&exp_dp=145.38&exp_ts=1492718855857&exp_curr=USD&exp_pg=HSR
Parc 55 San Francisco - A Hilton Hotel,Union Square,94102,4.0,4.2,"11,098",04/23/2017,04/24/2017,"Classic Room, 2 Double Beds, Non Smoking",29,199,2 Double Beds,4,Cyril Magnin St,https://www.expedia.com/San-Francisco-Hotels-Parc-55-San-Francisco-A-Hilton-Hotel.h12539.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719099946&vip=false&c=5c245f5f-36da-402b-8a1c-f17c7f98b9d7&&exp_dp=199&exp_ts=1492719100089&exp_curr=USD&exp_pg=HSR
Parc 55 San Francisco - A Hilton Hotel,Union Square,94102,4.0,4.2,"11,098",04/23/2017,04/24/2017,"Classic Room, 2 Double Beds, Non Smoking",29,244,2 Double Beds,4,Cyril Magnin St,https://www.expedia.com/San-Francisco-Hotels-Parc-55-San-Francisco-A-Hilton-Hotel.h12539.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719099946&vip=false&c=5c245f5f-36da-402b-8a1c-f17c7f98b9d7&&exp_dp=199&exp_ts=1492719100089&exp_curr=USD&exp_pg=HSR
Parc 55 San Francisco - A Hilton Hotel,Union Square,94102,4.0,4.2,"11,098",04/23/2017,04/24/2017,"Classic Room, 1 King Bed, Non Smoking",29,199,1 King Bed,2,Cyril Magnin St,https://www.expedia.com/San-Francisco-Hotels-Parc-55-San-Francisco-A-Hilton-Hotel.h12539.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719099946&vip=false&c=5c245f5f-36da-402b-8a1c-f17c7f98b9d7&&exp_dp=199&exp_ts=1492719100089&exp_curr=USD&exp_pg=HSR
